sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:34:29 +0900,2021-01-16 12:25:39 +0900,2021-01-16 12:26:22 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:34:29 +0900,2021-01-16 12:26:40 +0900,2021-01-16 12:26:43 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:34:29 +0900,2021-01-16 12:31:09 +0900,2021-01-16 12:31:58 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:34:29 +0900,2021-01-16 12:32:16 +0900,2021-01-16 12:32:49 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:45:41 +0900,2021-01-16 12:35:46 +0900,2021-01-16 12:36:38 +0900,5
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:45:41 +0900,2021-01-16 12:36:55 +0900,2021-01-16 12:37:44 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:45:41 +0900,2021-01-16 12:37:57 +0900,2021-01-16 12:38:56 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:45:41 +0900,2021-01-16 12:39:09 +0900,2021-01-16 12:39:24 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:45:41 +0900,2021-01-16 12:40:36 +0900,2021-01-16 12:41:02 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:45:41 +0900,2021-01-16 12:41:40 +0900,2021-01-16 12:41:58 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:45:41 +0900,2021-01-16 12:45:34 +0900,2021-01-16 12:45:36 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 12:55:59 +0900,2021-01-16 12:45:54 +0900,2021-01-16 12:54:04 +0900,29
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 13:02:17 +0900,2021-01-16 13:01:47 +0900,2021-01-16 13:01:49 +0900,1
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 13:40:21 +0900,2021-01-16 13:29:36 +0900,2021-01-16 13:34:16 +0900,17
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 13:56:42 +0900,2021-01-16 13:45:40 +0900,2021-01-16 13:54:38 +0900,20
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 14:11:49 +0900,2021-01-16 14:00:47 +0900,2021-01-16 14:10:28 +0900,29
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 13:12:49 +0900,2021-01-16 13:02:40 +0900,2021-01-16 13:07:34 +0900,12
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 13:13:40 +0900,2021-01-16 13:13:19 +0900,2021-01-16 13:13:34 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 13:24:10 +0900,2021-01-16 13:14:05 +0900,2021-01-16 13:15:16 +0900,6
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 13:37:03 +0900,2021-01-16 13:29:47 +0900,2021-01-16 13:30:41 +0900,4
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 13:37:03 +0900,2021-01-16 13:31:22 +0900,2021-01-16 13:32:08 +0900,4
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 13:37:03 +0900,2021-01-16 13:32:36 +0900,2021-01-16 13:33:34 +0900,5
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 13:37:03 +0900,2021-01-16 13:33:47 +0900,2021-01-16 13:34:26 +0900,4
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 13:37:03 +0900,2021-01-16 13:35:09 +0900,2021-01-16 13:35:12 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 13:58:14 +0900,2021-01-16 13:48:10 +0900,2021-01-16 13:54:31 +0900,18
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:02:20 +0900,2021-01-16 14:00:49 +0900,2021-01-16 14:01:25 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:12:22 +0900,2021-01-16 14:02:51 +0900,2021-01-16 14:03:48 +0900,6
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:12:22 +0900,2021-01-16 14:04:00 +0900,2021-01-16 14:04:49 +0900,5
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:12:22 +0900,2021-01-16 14:05:50 +0900,2021-01-16 14:06:39 +0900,5
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:12:22 +0900,2021-01-16 14:06:52 +0900,2021-01-16 14:07:30 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:12:22 +0900,2021-01-16 14:07:50 +0900,2021-01-16 14:08:31 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:12:22 +0900,2021-01-16 14:08:49 +0900,2021-01-16 14:09:40 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:12:22 +0900,2021-01-16 14:10:00 +0900,2021-01-16 14:10:18 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:12:22 +0900,2021-01-16 14:11:33 +0900,2021-01-16 14:11:35 +0900,1
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 14:22:30 +0900,2021-01-16 14:11:27 +0900,2021-01-16 14:21:19 +0900,17
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 14:33:08 +0900,2021-01-16 14:22:05 +0900,2021-01-16 14:24:21 +0900,5
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 14:43:51 +0900,2021-01-16 14:33:17 +0900,2021-01-16 14:41:01 +0900,22
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:23:16 +0900,2021-01-16 14:13:07 +0900,2021-01-16 14:22:29 +0900,14
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:25:04 +0900,2021-01-16 14:23:33 +0900,2021-01-16 14:24:14 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:35:22 +0900,2021-01-16 14:33:23 +0900,2021-01-16 14:34:20 +0900,4
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:35:22 +0900,2021-01-16 14:34:32 +0900,2021-01-16 14:35:08 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:45:28 +0900,2021-01-16 14:35:24 +0900,2021-01-16 14:41:09 +0900,14
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 14:59:11 +0900,2021-01-16 14:48:08 +0900,2021-01-16 14:56:31 +0900,15
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 15:22:38 +0900,2021-01-16 15:11:35 +0900,2021-01-16 15:14:24 +0900,4
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:55:49 +0900,2021-01-16 14:48:10 +0900,2021-01-16 14:48:59 +0900,6
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:55:49 +0900,2021-01-16 14:53:42 +0900,2021-01-16 14:54:38 +0900,4
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 14:55:49 +0900,2021-01-16 14:54:51 +0900,2021-01-16 14:55:14 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 15:06:27 +0900,2021-01-16 14:56:13 +0900,2021-01-16 14:56:56 +0900,4
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 15:44:40 +0900,2021-01-16 15:33:37 +0900,2021-01-16 15:35:35 +0900,7
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 15:21:17 +0900,2021-01-16 15:11:40 +0900,2021-01-16 15:11:55 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 15:21:17 +0900,2021-01-16 15:14:13 +0900,2021-01-16 15:14:28 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 15:43:18 +0900,2021-01-16 15:33:14 +0900,2021-01-16 15:35:37 +0900,8
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 16:22:56 +0900,2021-01-16 16:11:53 +0900,2021-01-16 16:18:07 +0900,3
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 16:36:51 +0900,2021-01-16 16:25:48 +0900,2021-01-16 16:25:51 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 16:21:13 +0900,2021-01-16 16:11:53 +0900,2021-01-16 16:12:08 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 16:33:37 +0900,2021-01-16 16:25:53 +0900,2021-01-16 16:25:56 +0900,1
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 17:26:59 +0900,2021-01-16 17:16:33 +0900,2021-01-16 17:16:35 +0900,1
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-16 17:42:48 +0900,2021-01-16 17:31:45 +0900,2021-01-16 17:33:23 +0900,7
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 17:22:23 +0900,2021-01-16 17:16:39 +0900,2021-01-16 17:16:41 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 17:34:41 +0900,2021-01-16 17:31:49 +0900,2021-01-16 17:32:32 +0900,4
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-16 17:34:41 +0900,2021-01-16 17:32:50 +0900,2021-01-16 17:33:26 +0900,3
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-17 20:09:49 +0900,2021-01-17 19:59:09 +0900,2021-01-17 19:59:42 +0900,1
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-18 17:12:29 +0900,2021-01-18 17:00:26 +0900,2021-01-18 17:08:02 +0900,5
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-18 17:08:08 +0900,2021-01-18 17:00:19 +0900,2021-01-18 17:02:57 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-18 17:08:08 +0900,2021-01-18 17:03:25 +0900,2021-01-18 17:03:46 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-18 17:08:08 +0900,2021-01-18 17:05:56 +0900,2021-01-18 17:05:59 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-18 17:08:08 +0900,2021-01-18 17:06:55 +0900,2021-01-18 17:06:58 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-18 17:08:08 +0900,2021-01-18 17:08:01 +0900,2021-01-18 17:08:04 +0900,1
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-18 18:52:13 +0900,2021-01-18 18:41:08 +0900,2021-01-18 18:42:27 +0900,4
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-18 18:47:59 +0900,2021-01-18 18:41:11 +0900,2021-01-18 18:42:04 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-18 18:47:59 +0900,2021-01-18 18:42:30 +0900,2021-01-18 18:42:32 +0900,1
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-20 13:01:19 +0900,2021-01-20 12:50:55 +0900,2021-01-20 12:50:58 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-20 13:00:16 +0900,2021-01-20 12:50:59 +0900,2021-01-20 12:51:02 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-21 18:42:50 +0900,2021-01-21 18:42:23 +0900,2021-01-21 18:42:36 +0900,2
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-21 18:53:24 +0900,2021-01-21 18:42:22 +0900,2021-01-21 18:42:32 +0900,2
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-21 19:07:42 +0900,2021-01-21 18:55:21 +0900,2021-01-21 19:02:39 +0900,8
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-21 19:02:44 +0900,2021-01-21 18:55:22 +0900,2021-01-21 18:55:45 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-21 19:02:44 +0900,2021-01-21 18:57:20 +0900,2021-01-21 18:57:43 +0900,2
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-21 19:02:44 +0900,2021-01-21 19:01:57 +0900,2021-01-21 19:02:30 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-21 19:13:19 +0900,2021-01-21 19:02:40 +0900,2021-01-21 19:02:43 +0900,1
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-21 23:35:57 +0900,2021-01-21 23:24:50 +0900,2021-01-21 23:26:15 +0900,4
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-21 23:34:55 +0900,2021-01-21 23:24:47 +0900,2021-01-21 23:25:53 +0900,3
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295df90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","FlightsClimbed","count",2021-01-22 12:00:30 +0900,2021-01-22 11:53:31 +0900,2021-01-22 11:53:34 +0900,1
"iPhone","14.2","<<HKDevice: 0x28295d590>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.2>","FlightsClimbed","count",2021-01-23 13:54:02 +0900,2021-01-23 13:42:59 +0900,2021-01-23 13:43:02 +0900,1
