sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-10 17:30:58 +0900,2021-01-10 17:25:00 +0900,2021-01-10 17:30:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-10 17:35:10 +0900,2021-01-10 17:30:00 +0900,2021-01-10 17:35:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-10 17:45:34 +0900,2021-01-10 17:40:00 +0900,2021-01-10 17:45:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-10 19:06:41 +0900,2021-01-10 19:00:00 +0900,2021-01-10 19:05:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-10 19:36:27 +0900,2021-01-10 19:30:00 +0900,2021-01-10 19:35:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-10 19:41:16 +0900,2021-01-10 19:35:00 +0900,2021-01-10 19:40:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-10 20:35:02 +0900,2021-01-10 20:30:00 +0900,2021-01-10 20:35:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-10 20:40:37 +0900,2021-01-10 20:35:00 +0900,2021-01-10 20:40:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 17:08:31 +0900,2021-01-10 20:40:00 +0900,2021-01-10 20:45:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 17:35:06 +0900,2021-01-11 17:30:00 +0900,2021-01-11 17:35:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 17:40:29 +0900,2021-01-11 17:35:00 +0900,2021-01-11 17:40:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 17:45:23 +0900,2021-01-11 17:40:00 +0900,2021-01-11 17:45:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 17:50:14 +0900,2021-01-11 17:45:00 +0900,2021-01-11 17:50:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 17:55:11 +0900,2021-01-11 17:50:00 +0900,2021-01-11 17:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 18:00:54 +0900,2021-01-11 17:55:00 +0900,2021-01-11 18:00:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 18:05:05 +0900,2021-01-11 18:00:00 +0900,2021-01-11 18:05:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 18:10:11 +0900,2021-01-11 18:05:00 +0900,2021-01-11 18:10:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 19:35:54 +0900,2021-01-11 19:30:00 +0900,2021-01-11 19:35:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 20:50:11 +0900,2021-01-11 20:45:00 +0900,2021-01-11 20:50:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 20:56:12 +0900,2021-01-11 20:50:00 +0900,2021-01-11 20:55:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 21:00:12 +0900,2021-01-11 20:55:00 +0900,2021-01-11 21:00:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 21:20:49 +0900,2021-01-11 21:15:00 +0900,2021-01-11 21:20:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 21:25:02 +0900,2021-01-11 21:20:00 +0900,2021-01-11 21:25:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 21:30:07 +0900,2021-01-11 21:25:00 +0900,2021-01-11 21:30:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 22:20:03 +0900,2021-01-11 22:15:00 +0900,2021-01-11 22:20:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 22:30:06 +0900,2021-01-11 22:25:00 +0900,2021-01-11 22:30:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 22:35:03 +0900,2021-01-11 22:30:00 +0900,2021-01-11 22:35:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 22:40:12 +0900,2021-01-11 22:35:00 +0900,2021-01-11 22:40:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 22:45:11 +0900,2021-01-11 22:40:00 +0900,2021-01-11 22:45:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 22:55:12 +0900,2021-01-11 22:50:00 +0900,2021-01-11 22:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 23:00:11 +0900,2021-01-11 22:55:00 +0900,2021-01-11 23:00:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 23:05:10 +0900,2021-01-11 23:00:00 +0900,2021-01-11 23:05:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 23:15:11 +0900,2021-01-11 23:10:00 +0900,2021-01-11 23:15:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 23:20:03 +0900,2021-01-11 23:15:00 +0900,2021-01-11 23:20:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 23:26:26 +0900,2021-01-11 23:20:00 +0900,2021-01-11 23:25:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 23:30:11 +0900,2021-01-11 23:25:00 +0900,2021-01-11 23:30:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 23:35:05 +0900,2021-01-11 23:30:00 +0900,2021-01-11 23:35:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-11 23:40:33 +0900,2021-01-11 23:35:00 +0900,2021-01-11 23:40:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 20:35:21 +0900,2021-01-12 20:30:00 +0900,2021-01-12 20:35:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 20:40:12 +0900,2021-01-12 20:35:00 +0900,2021-01-12 20:40:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 20:45:04 +0900,2021-01-12 20:40:00 +0900,2021-01-12 20:45:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 20:50:08 +0900,2021-01-12 20:45:00 +0900,2021-01-12 20:50:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 20:55:12 +0900,2021-01-12 20:50:00 +0900,2021-01-12 20:55:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 21:00:11 +0900,2021-01-12 20:55:00 +0900,2021-01-12 21:00:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 21:05:10 +0900,2021-01-12 21:00:00 +0900,2021-01-12 21:05:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 21:10:12 +0900,2021-01-12 21:05:00 +0900,2021-01-12 21:10:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 21:15:11 +0900,2021-01-12 21:10:00 +0900,2021-01-12 21:15:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 21:20:10 +0900,2021-01-12 21:15:00 +0900,2021-01-12 21:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-12 21:30:11 +0900,2021-01-12 21:25:00 +0900,2021-01-12 21:30:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 17:50:30 +0900,2021-01-13 17:45:00 +0900,2021-01-13 17:50:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 17:55:03 +0900,2021-01-13 17:50:00 +0900,2021-01-13 17:55:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:00:05 +0900,2021-01-13 17:55:00 +0900,2021-01-13 18:00:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:05:05 +0900,2021-01-13 18:00:00 +0900,2021-01-13 18:05:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:10:08 +0900,2021-01-13 18:05:00 +0900,2021-01-13 18:10:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:15:08 +0900,2021-01-13 18:10:00 +0900,2021-01-13 18:15:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:20:08 +0900,2021-01-13 18:15:00 +0900,2021-01-13 18:20:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:25:08 +0900,2021-01-13 18:20:00 +0900,2021-01-13 18:25:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:30:08 +0900,2021-01-13 18:25:00 +0900,2021-01-13 18:30:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:35:10 +0900,2021-01-13 18:30:00 +0900,2021-01-13 18:35:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:40:06 +0900,2021-01-13 18:35:00 +0900,2021-01-13 18:40:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:45:06 +0900,2021-01-13 18:40:00 +0900,2021-01-13 18:45:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:50:08 +0900,2021-01-13 18:45:00 +0900,2021-01-13 18:50:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 18:55:07 +0900,2021-01-13 18:50:00 +0900,2021-01-13 18:55:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 19:00:08 +0900,2021-01-13 18:55:00 +0900,2021-01-13 19:00:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 19:05:10 +0900,2021-01-13 19:00:00 +0900,2021-01-13 19:05:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 19:10:08 +0900,2021-01-13 19:05:00 +0900,2021-01-13 19:10:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 19:15:02 +0900,2021-01-13 19:10:00 +0900,2021-01-13 19:15:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-13 19:20:04 +0900,2021-01-13 19:15:00 +0900,2021-01-13 19:20:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 00:02:58 +0900,2021-01-13 19:20:00 +0900,2021-01-13 19:25:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 01:20:10 +0900,2021-01-14 01:15:00 +0900,2021-01-14 01:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 09:20:43 +0900,2021-01-14 09:15:00 +0900,2021-01-14 09:20:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 18:30:26 +0900,2021-01-14 18:25:00 +0900,2021-01-14 18:30:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 18:35:33 +0900,2021-01-14 18:30:00 +0900,2021-01-14 18:35:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 18:40:07 +0900,2021-01-14 18:35:00 +0900,2021-01-14 18:40:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 18:45:45 +0900,2021-01-14 18:40:00 +0900,2021-01-14 18:45:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 18:50:04 +0900,2021-01-14 18:45:00 +0900,2021-01-14 18:50:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 19:15:12 +0900,2021-01-14 19:10:00 +0900,2021-01-14 19:15:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 20:00:05 +0900,2021-01-14 19:55:00 +0900,2021-01-14 20:00:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 20:05:12 +0900,2021-01-14 20:00:00 +0900,2021-01-14 20:05:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 20:10:06 +0900,2021-01-14 20:05:00 +0900,2021-01-14 20:10:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 20:16:30 +0900,2021-01-14 20:10:00 +0900,2021-01-14 20:15:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 20:22:44 +0900,2021-01-14 20:15:00 +0900,2021-01-14 20:20:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 20:50:06 +0900,2021-01-14 20:45:00 +0900,2021-01-14 20:50:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 20:55:49 +0900,2021-01-14 20:50:00 +0900,2021-01-14 20:55:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 21:00:05 +0900,2021-01-14 20:55:00 +0900,2021-01-14 21:00:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-14 21:05:02 +0900,2021-01-14 21:00:00 +0900,2021-01-14 21:05:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 11:36:00 +0900,2021-01-15 11:30:00 +0900,2021-01-15 11:35:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 11:40:13 +0900,2021-01-15 11:35:00 +0900,2021-01-15 11:40:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 11:45:12 +0900,2021-01-15 11:40:00 +0900,2021-01-15 11:45:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 12:15:32 +0900,2021-01-15 12:10:00 +0900,2021-01-15 12:15:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 12:20:05 +0900,2021-01-15 12:15:00 +0900,2021-01-15 12:20:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 12:25:10 +0900,2021-01-15 12:20:00 +0900,2021-01-15 12:25:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 12:33:49 +0900,2021-01-15 12:25:00 +0900,2021-01-15 12:30:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 13:05:20 +0900,2021-01-15 13:00:00 +0900,2021-01-15 13:05:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 13:31:14 +0900,2021-01-15 13:25:00 +0900,2021-01-15 13:30:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 13:40:22 +0900,2021-01-15 13:35:00 +0900,2021-01-15 13:40:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 14:55:02 +0900,2021-01-15 14:50:00 +0900,2021-01-15 14:55:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 15:01:23 +0900,2021-01-15 14:55:00 +0900,2021-01-15 15:00:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 15:07:02 +0900,2021-01-15 15:00:00 +0900,2021-01-15 15:05:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 15:13:29 +0900,2021-01-15 15:05:00 +0900,2021-01-15 15:10:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 15:15:12 +0900,2021-01-15 15:10:00 +0900,2021-01-15 15:15:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 17:05:05 +0900,2021-01-15 17:00:00 +0900,2021-01-15 17:05:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 17:12:41 +0900,2021-01-15 17:05:00 +0900,2021-01-15 17:10:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 17:17:11 +0900,2021-01-15 17:10:00 +0900,2021-01-15 17:15:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 17:20:18 +0900,2021-01-15 17:15:00 +0900,2021-01-15 17:20:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 17:55:40 +0900,2021-01-15 17:50:00 +0900,2021-01-15 17:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 18:00:39 +0900,2021-01-15 17:55:00 +0900,2021-01-15 18:00:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 18:10:09 +0900,2021-01-15 18:05:00 +0900,2021-01-15 18:10:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 18:17:31 +0900,2021-01-15 18:10:00 +0900,2021-01-15 18:15:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 18:20:14 +0900,2021-01-15 18:15:00 +0900,2021-01-15 18:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 19:40:28 +0900,2021-01-15 19:35:00 +0900,2021-01-15 19:40:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 19:52:17 +0900,2021-01-15 19:40:00 +0900,2021-01-15 19:45:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 19:52:17 +0900,2021-01-15 19:45:00 +0900,2021-01-15 19:50:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 19:55:15 +0900,2021-01-15 19:50:00 +0900,2021-01-15 19:55:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 20:00:32 +0900,2021-01-15 19:55:00 +0900,2021-01-15 20:00:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 20:08:43 +0900,2021-01-15 20:00:00 +0900,2021-01-15 20:05:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 20:13:14 +0900,2021-01-15 20:05:00 +0900,2021-01-15 20:10:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 20:16:46 +0900,2021-01-15 20:10:00 +0900,2021-01-15 20:15:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 20:32:52 +0900,2021-01-15 20:20:00 +0900,2021-01-15 20:25:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 20:32:52 +0900,2021-01-15 20:25:00 +0900,2021-01-15 20:30:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 20:51:39 +0900,2021-01-15 20:45:00 +0900,2021-01-15 20:50:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 21:06:16 +0900,2021-01-15 21:00:00 +0900,2021-01-15 21:05:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 21:10:43 +0900,2021-01-15 21:05:00 +0900,2021-01-15 21:10:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-15 21:18:00 +0900,2021-01-15 21:10:00 +0900,2021-01-15 21:15:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 09:55:08 +0900,2021-01-16 09:50:00 +0900,2021-01-16 09:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 10:00:04 +0900,2021-01-16 09:55:00 +0900,2021-01-16 10:00:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 10:05:04 +0900,2021-01-16 10:00:00 +0900,2021-01-16 10:05:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 10:10:05 +0900,2021-01-16 10:05:00 +0900,2021-01-16 10:10:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 10:15:25 +0900,2021-01-16 10:10:00 +0900,2021-01-16 10:15:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 10:20:18 +0900,2021-01-16 10:15:00 +0900,2021-01-16 10:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 10:40:22 +0900,2021-01-16 10:35:00 +0900,2021-01-16 10:40:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 11:00:33 +0900,2021-01-16 10:55:00 +0900,2021-01-16 11:00:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 11:05:09 +0900,2021-01-16 11:00:00 +0900,2021-01-16 11:05:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 11:12:00 +0900,2021-01-16 11:05:00 +0900,2021-01-16 11:10:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 11:20:15 +0900,2021-01-16 11:15:00 +0900,2021-01-16 11:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 12:05:07 +0900,2021-01-16 12:00:00 +0900,2021-01-16 12:05:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 12:10:09 +0900,2021-01-16 12:05:00 +0900,2021-01-16 12:10:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 12:15:10 +0900,2021-01-16 12:10:00 +0900,2021-01-16 12:15:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 12:25:08 +0900,2021-01-16 12:20:00 +0900,2021-01-16 12:25:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 12:30:08 +0900,2021-01-16 12:25:00 +0900,2021-01-16 12:30:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 12:35:08 +0900,2021-01-16 12:30:00 +0900,2021-01-16 12:35:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 12:40:08 +0900,2021-01-16 12:35:00 +0900,2021-01-16 12:40:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 12:45:08 +0900,2021-01-16 12:40:00 +0900,2021-01-16 12:45:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 12:50:08 +0900,2021-01-16 12:45:00 +0900,2021-01-16 12:50:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 12:55:08 +0900,2021-01-16 12:50:00 +0900,2021-01-16 12:55:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 13:00:07 +0900,2021-01-16 12:55:00 +0900,2021-01-16 13:00:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 13:05:08 +0900,2021-01-16 13:00:00 +0900,2021-01-16 13:05:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 13:10:10 +0900,2021-01-16 13:05:00 +0900,2021-01-16 13:10:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 13:15:14 +0900,2021-01-16 13:10:00 +0900,2021-01-16 13:15:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 13:20:10 +0900,2021-01-16 13:15:00 +0900,2021-01-16 13:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 13:30:05 +0900,2021-01-16 13:25:00 +0900,2021-01-16 13:30:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 13:35:04 +0900,2021-01-16 13:30:00 +0900,2021-01-16 13:35:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 13:40:05 +0900,2021-01-16 13:35:00 +0900,2021-01-16 13:40:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 13:45:07 +0900,2021-01-16 13:40:00 +0900,2021-01-16 13:45:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2021-01-16 13:50:08 +0900,2021-01-16 13:45:00 +0900,2021-01-16 13:50:00 +0900,5
